label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
Stationary,,,-0.13550645112991333,-0.9605616927146912,0.24112975597381592,-0.030553579330444336,-0.031831979751586914,-0.04352140426635742
Stationary,,,-0.1345178484916687,-0.9611989259719849,0.24071276187896729,-0.036529541015625,-0.05963432788848877,-0.04854726791381836
Stationary,,,-0.13343393802642822,-0.9603292942047119,0.24045753479003906,-0.035062193870544434,-0.08036535978317261,-0.0465160608291626
Stationary,,,-0.13256347179412842,-0.9578131437301636,0.2401294708251953,-0.03136700391769409,-0.08752697706222534,-0.036925435066223145
Stationary,,,-0.1324213743209839,-0.954466700553894,0.2396601438522339,-0.031357765197753906,-0.07910770177841187,-0.019868314266204834
Stationary,,,-0.1332647204399109,-0.9515898823738098,0.23924744129180908,-0.03650963306427002,-0.06149190664291382,0.0013979673385620117
Stationary,,,-0.13470685482025146,-0.9501577019691467,0.23919641971588135,-0.04496043920516968,-0.044894635677337646,0.019568443298339844
Stationary,,,-0.136033296585083,-0.9502784609794617,0.23967361450195312,-0.054653942584991455,-0.035527825355529785,0.027176856994628906
Stationary,,,-0.13700807094573975,-0.9513043761253357,0.2405153512954712,-0.06659573316574097,-0.03402811288833618,0.022826433181762695
Stationary,,,-0.13803130388259888,-0.95255047082901,0.24128079414367676,-0.08299702405929565,-0.04009062051773071,0.012166738510131836
Stationary,,,-0.1394461989402771,-0.9537495374679565,0.2414783239364624,-0.10181403160095215,-0.05766934156417847,0.003153681755065918
Stationary,,,-0.14062422513961792,-0.9548807740211487,0.2409590482711792,-0.11571913957595825,-0.09050315618515015,-0.00038373470306396484
Stationary,,,-0.1402873992919922,-0.9558549523353577,0.2398698329925537,-0.11807352304458618,-0.1322922706604004,0.0008859634399414062
Stationary,,,-0.13752782344818115,-0.9564300179481506,0.2383882999420166,-0.10723870992660522,-0.1630645990371704,0.007763385772705078
Stationary,,,-0.13264214992523193,-0.9564551711082458,0.23689472675323486,-0.0890876054763794,-0.15730637311935425,0.023029327392578125
Stationary,,,-0.12773174047470093,-0.956187903881073,0.23602378368377686,-0.07184213399887085,-0.10277390480041504,0.05029118061065674
Stationary,,,-0.1254749298095703,-0.9563096761703491,0.23635220527648926,-0.058653414249420166,-0.014938950538635254,0.08710384368896484
Stationary,,,-0.12695294618606567,-0.9574211835861206,0.2377607822418213,-0.04563796520233154,0.06937015056610107,0.1223839521408081
Stationary,,,-0.1306314468383789,-0.9592505097389221,0.2394261360168457,-0.027093708515167236,0.11645019054412842,0.14409971237182617
Stationary,,,-0.13367658853530884,-0.9607325196266174,0.24049758911132812,-0.0038626790046691895,0.11807715892791748,0.1483006477355957
Stationary,,,-0.13438200950622559,-0.9609933495521545,0.2406318187713623,0.01705610752105713,0.08957910537719727,0.14065945148468018
Stationary,,,-0.1328115463256836,-0.9599896669387817,0.24008214473724365,0.029512643814086914,0.05303454399108887,0.12952327728271484
Stationary,,,-0.13008826971054077,-0.9584585428237915,0.23939359188079834,0.031977295875549316,0.02492821216583252,0.12033498287200928
Stationary,,,-0.12740576267242432,-0.957263171672821,0.23890948295593262,0.028133749961853027,0.012967348098754883,0.11250734329223633
Stationary,,,-0.12533599138259888,-0.9568237662315369,0.23862457275390625,0.024093985557556152,0.018436312675476074,0.10197877883911133
Stationary,,,-0.12406080961227417,-0.9570385217666626,0.23845744132995605,0.024442434310913086,0.03798246383666992,0.08565711975097656
Stationary,,,-0.12393265962600708,-0.9576319456100464,0.23846900463104248,0.031070470809936523,0.06355595588684082,0.06593823432922363
Stationary,,,-0.12527161836624146,-0.9584507942199707,0.2387298345565796,0.045075416564941406,0.08372628688812256,0.0474475622177124
Stationary,,,-0.12751102447509766,-0.9592005610466003,0.2390587329864502,0.06583058834075928,0.08889377117156982,0.032932400703430176
Stationary,,,-0.12922853231430054,-0.959385871887207,0.2391202449798584,0.09049654006958008,0.07854819297790527,0.024878263473510742
Stationary,,,-0.12950527667999268,-0.9587302803993225,0.23875796794891357,0.11255145072937012,0.06295549869537354,0.02556455135345459
Stationary,,,-0.12863773107528687,-0.9575992226600647,0.2381424903869629,0.12696599960327148,0.05344581604003906,0.03386068344116211
Stationary,,,-0.12742936611175537,-0.9565902352333069,0.23760473728179932,0.13283264636993408,0.05433964729309082,0.04323267936706543
Stationary,,,-0.12646639347076416,-0.9559701085090637,0.23739314079284668,0.13159000873565674,0.06087028980255127,0.04589188098907471
Stationary,,,-0.12613791227340698,-0.9556628465652466,0.23753046989440918,0.1262427568435669,0.06550753116607666,0.03978610038757324
Stationary,,,-0.12665510177612305,-0.9555241465568542,0.23793625831604004,0.11906182765960693,0.06270706653594971,0.029045701026916504
Stationary,,,-0.12766259908676147,-0.9555277824401855,0.23843491077423096,0.11228835582733154,0.052630066871643066,0.018228650093078613
Stationary,,,-0.1285618543624878,-0.9556586146354675,0.23879635334014893,0.10537970066070557,0.04027056694030762,0.008636116981506348
Stationary,,,-0.1293349266052246,-0.9559695720672607,0.2388676404953003,0.09711766242980957,0.030697941780090332,-0.0019450187683105469
Stationary,,,-0.13036447763442993,-0.9564961791038513,0.23866355419158936,0.08698725700378418,0.025007963180541992,-0.015712857246398926
Stationary,,,-0.13160735368728638,-0.9571019411087036,0.23846745491027832,0.07589840888977051,0.021632790565490723,-0.03281998634338379
Stationary,,,-0.13260573148727417,-0.9575902819633484,0.23854351043701172,0.06507790088653564,0.02003657817840576,-0.04951882362365723
Stationary,,,-0.13325875997543335,-0.9578164219856262,0.23891854286193848,0.05704069137573242,0.01854848861694336,-0.06131237745285034
Stationary,,,-0.13376867771148682,-0.957766592502594,0.23936724662780762,0.055069684982299805,0.012944459915161133,-0.06635868549346924
Stationary,,,-0.13391387462615967,-0.9573425054550171,0.23957788944244385,0.05887424945831299,4.8279762268066406e-05,-0.06654518842697144
Stationary,,,-0.13341641426086426,-0.9564453363418579,0.23951292037963867,0.06241178512573242,-0.01632404327392578,-0.06392431259155273
Stationary,,,-0.13268053531646729,-0.9553581476211548,0.23936748504638672,0.05979585647583008,-0.028470337390899658,-0.05793112516403198
Stationary,,,-0.1324792504310608,-0.9545248746871948,0.23930680751800537,0.051795125007629395,-0.03109133243560791,-0.04855978488922119
Stationary,,,-0.13295108079910278,-0.9542093873023987,0.23924732208251953,0.04369759559631348,-0.02462911605834961,-0.037408292293548584
Stationary,,,-0.13365280628204346,-0.9543132185935974,0.2390207052230835,0.03931272029876709,-0.012310206890106201,-0.026841580867767334
Stationary,,,-0.13439637422561646,-0.9545992612838745,0.23870456218719482,0.038154006004333496,0.0014770030975341797,-0.018199682235717773
Stationary,,,-0.13509386777877808,-0.9548490047454834,0.2386627197265625,0.037989139556884766,0.012156486511230469,-0.012240707874298096
Stationary,,,-0.13561737537384033,-0.954785943031311,0.2391517162322998,0.03655552864074707,0.017629623413085938,-0.008780598640441895
Stationary,,,-0.13575690984725952,-0.9543076753616333,0.23993277549743652,0.033712029457092285,0.01765275001525879,-0.006577134132385254
Stationary,,,-0.13551682233810425,-0.9535227417945862,0.2403780221939087,0.03225302696228027,0.01419830322265625,-0.004339396953582764
Stationary,,,-0.13508599996566772,-0.9526683688163757,0.23999202251434326,0.03385794162750244,0.009838700294494629,-0.0019336342811584473
Stationary,,,-0.13463842868804932,-0.9522276520729065,0.23885118961334229,0.03666257858276367,0.008237957954406738,0.0012067556381225586
Stationary,,,-0.1346178650856018,-0.95297771692276,0.23737859725952148,0.03708028793334961,0.010662674903869629,0.006143331527709961
Stationary,,,-0.13506954908370972,-0.9553611874580383,0.236014723777771,0.035001158714294434,0.014060735702514648,0.011133074760437012
Stationary,,,-0.1356300711631775,-0.9588103294372559,0.23522818088531494,0.032077670097351074,0.01575613021850586,0.012755155563354492
Stationary,,,-0.13607573509216309,-0.9620749354362488,0.23555922508239746,0.028444528579711914,0.014023303985595703,0.009655356407165527
Stationary,,,-0.13666212558746338,-0.964176595211029,0.2372950315475464,0.022564411163330078,0.00663912296295166,0.004481077194213867
Stationary,,,-0.13760393857955933,-0.9648456573486328,0.2400810718536377,0.013872861862182617,-0.010497987270355225,0.000661015510559082
Stationary,,,-0.13823270797729492,-0.9641274213790894,0.24297833442687988,0.005096912384033203,-0.036173880100250244,0.0007960796356201172
Stationary,,,-0.13767939805984497,-0.962292492389679,0.24504005908966064,-0.0010833740234375,-0.06018000841140747,0.006916642189025879
Stationary,,,-0.13577336072921753,-0.9599992632865906,0.245947003364563,-0.0013654828071594238,-0.06864714622497559,0.019779562950134277
Stationary,,,-0.1332879662513733,-0.9581596851348877,0.24602603912353516,0.0056525468826293945,-0.05595344305038452,0.03780245780944824
Stationary,,,-0.13120806217193604,-0.9573502540588379,0.24579167366027832,0.02118360996246338,-0.027739286422729492,0.05614185333251953
Stationary,,,-0.12992113828659058,-0.9573728442192078,0.24558234214782715,0.0446857213973999,0.005029559135437012,0.06788790225982666
Stationary,,,-0.12938308715820312,-0.9575643539428711,0.24552500247955322,0.07287049293518066,0.03273975849151611,0.06866693496704102
Stationary,,,-0.1293267011642456,-0.95728999376297,0.24570059776306152,0.10060632228851318,0.04930853843688965,0.060661911964416504
Stationary,,,-0.12948179244995117,-0.9563201665878296,0.24592185020446777,0.121634840965271,0.05214571952819824,0.051360487937927246
Stationary,,,-0.12939000129699707,-0.9548256397247314,0.2458106279373169,0.13355958461761475,0.044539809226989746,0.04750716686248779
Stationary,,,-0.12885653972625732,-0.953222393989563,0.24508261680603027,0.13547492027282715,0.03311145305633545,0.04988420009613037
Stationary,,,-0.12836486101150513,-0.952069103717804,0.24365806579589844,0.1292858123779297,0.021735429763793945,0.05474996566772461
Stationary,,,-0.12822288274765015,-0.9518081545829773,0.24178028106689453,0.1192781925201416,0.010794281959533691,0.05622661113739014
Stationary,,,-0.1284995675086975,-0.9525991678237915,0.2398068904876709,0.11046493053436279,-0.00012880563735961914,0.05071365833282471
Stationary,,,-0.12912386655807495,-0.9542776942253113,0.23811566829681396,0.10723674297332764,-0.011186599731445312,0.03925800323486328
Stationary,,,-0.12998265027999878,-0.9562927484512329,0.23685288429260254,0.10927987098693848,-0.021761715412139893,0.024515390396118164
Stationary,,,-0.13080942630767822,-0.9577289819717407,0.2358156442642212,0.11403954029083252,-0.030484259128570557,0.011241912841796875
Stationary,,,-0.1311272382736206,-0.9577454924583435,0.23474955558776855,0.11636817455291748,-0.0342634916305542,0.005354762077331543
Stationary,,,-0.1309739351272583,-0.9563610553741455,0.23349785804748535,0.11185252666473389,-0.03069227933883667,0.010680079460144043
Stationary,,,-0.13068097829818726,-0.9544802904129028,0.23215270042419434,0.10091125965118408,-0.020013093948364258,0.02528059482574463
Stationary,,,-0.1305161714553833,-0.9532361626625061,0.23104524612426758,0.08584988117218018,-0.006015956401824951,0.041283488273620605
Stationary,,,-0.1307048201560974,-0.9533145427703857,0.23038160800933838,0.07112038135528564,0.00406491756439209,0.05164027214050293
Stationary,,,-0.13118207454681396,-0.9544784426689148,0.23009991645812988,0.05981874465942383,0.004235267639160156,0.05123257637023926
Stationary,,,-0.13197064399719238,-0.9558343887329102,0.22993147373199463,0.0528186559677124,-0.006776332855224609,0.040140390396118164
Stationary,,,-0.13317668437957764,-0.9565846920013428,0.22972142696380615,0.04851078987121582,-0.027882099151611328,0.024460911750793457
Stationary,,,-0.13469839096069336,-0.9566643238067627,0.22951853275299072,0.04372227191925049,-0.056719422340393066,0.011805295944213867
Stationary,,,-0.13594645261764526,-0.956445574760437,0.2292649745941162,0.038552284240722656,-0.08839702606201172,0.007315635681152344
Stationary,,,-0.135820209980011,-0.956093966960907,0.2288804054260254,0.033861398696899414,-0.1114841103553772,0.011728048324584961
Stationary,,,-0.13383394479751587,-0.9555510878562927,0.22859668731689453,0.029754042625427246,-0.1126057505607605,0.023187994956970215
Stationary,,,-0.13088470697402954,-0.9547895193099976,0.22895026206970215,0.024727344512939453,-0.08951449394226074,0.03853261470794678
Stationary,,,-0.12866169214248657,-0.9541338682174683,0.23034191131591797,0.018018722534179688,-0.05262351036071777,0.053476929664611816
Stationary,,,-0.12808197736740112,-0.9541341662406921,0.2325117588043213,0.012308716773986816,-0.017964482307434082,0.06426572799682617
Stationary,,,-0.12866634130477905,-0.9549384117126465,0.23466157913208008,0.012813568115234375,0.003829360008239746,0.06988334655761719
Stationary,,,-0.12950164079666138,-0.9560837745666504,0.23596179485321045,0.021519780158996582,0.009925603866577148,0.0729290246963501
Stationary,,,-0.1300673484802246,-0.9570809602737427,0.23594439029693604,0.0386120080947876,0.003983259201049805,0.07877945899963379
Stationary,,,-0.13000446557998657,-0.9578831195831299,0.23475611209869385,0.0654749870300293,-0.004967391490936279,0.08980798721313477
Stationary,,,-0.12887310981750488,-0.9587661623954773,0.23304200172424316,0.10807526111602783,-0.006359398365020752,0.1055605411529541
Stationary,,,-0.12701332569122314,-0.9599177837371826,0.23151350021362305,0.16965365409851074,0.0039910078048706055,0.12274694442749023
Stationary,,,-0.12564754486083984,-0.9612001180648804,0.23042118549346924,0.24377870559692383,0.0191727876663208,0.13620269298553467
Stationary,,,-0.12547242641448975,-0.962207019329071,0.22978150844573975,0.3184243440628052,0.03013432025909424,0.13853168487548828
Stationary,,,-0.12645262479782104,-0.9625558257102966,0.2297154664993286,0.38081908226013184,0.0347743034362793,0.1263052225112915
Stationary,,,-0.12828505039215088,-0.9622326493263245,0.2305063009262085,0.42883825302124023,0.037335872650146484,0.10338973999023438
Stationary,,,-0.13037103414535522,-0.9613281488418579,0.2324284315109253,0.4654388427734375,0.042079925537109375,0.07673263549804688
Stationary,,,-0.13134092092514038,-0.9597362279891968,0.23529446125030518,0.493502140045166,0.05282759666442871,0.05302739143371582
Stationary,,,-0.12967157363891602,-0.9573891162872314,0.2388761043548584,0.5107921361923218,0.07987987995147705,0.03584408760070801
Stationary,,,-0.12614387273788452,-0.9548657536506653,0.24329566955566406,0.5116710662841797,0.13283705711364746,0.02822113037109375
Stationary,,,-0.12322378158569336,-0.953080952167511,0.24852168560028076,0.49856865406036377,0.20623517036437988,0.029708504676818848
Stationary,,,-0.12292873859405518,-0.9523181319236755,0.2540632486343384,0.47703659534454346,0.28438103199005127,0.0356365442276001
Stationary,,,-0.12603765726089478,-0.9522088170051575,0.25920283794403076,0.4515101909637451,0.34874844551086426,0.043379783630371094
Stationary,,,-0.13166803121566772,-0.9522927403450012,0.2634546756744385,0.42062950134277344,0.38044261932373047,0.04865264892578125
Stationary,,,-0.13787096738815308,-0.95246422290802,0.26652419567108154,0.381691575050354,0.36646950244903564,0.04687786102294922
