label,timestamp1,timestamp2,x_out_fir_rescale,y_out_fir_rescale,z_out_fir_rescale,gyro_x_fir_rescale,gyro_y_fir_rescale,gyro_z_fir_rescale
BicepCurl,,,-0.03072458505630493,0.8131959438323975,-0.3203033208847046,-8.467846870422363,4.517571926116943,2.0192642211914062
BicepCurl,,,-0.034348487854003906,0.8191103935241699,-0.3017590045928955,-8.491652488708496,4.846103668212891,1.790055751800537
BicepCurl,,,-0.03279399871826172,0.8213313817977905,-0.29329073429107666,-8.441827774047852,4.930466175079346,1.4930088520050049
BicepCurl,,,-0.02559906244277954,0.8203797340393066,-0.2933970093727112,-8.2366943359375,4.791123390197754,1.1989498138427734
BicepCurl,,,-0.014924466609954834,0.8190008401870728,-0.292441725730896,-7.833179473876953,4.505960941314697,0.9732974767684937
BicepCurl,,,-0.002598106861114502,0.8209444284439087,-0.2791668772697449,-7.281339168548584,4.191572666168213,0.848225474357605
BicepCurl,,,0.00913858413696289,0.8271186351776123,-0.24966681003570557,-6.70680046081543,3.9695725440979004,0.8123308420181274
BicepCurl,,,0.01693117618560791,0.8346048593521118,-0.21185362339019775,-6.231807231903076,3.919468879699707,0.8141746520996094
BicepCurl,,,0.01882791519165039,0.8399819135665894,-0.1791313886642456,-5.887148857116699,4.052976608276367,0.7891026735305786
BicepCurl,,,0.015957355499267578,0.8433082103729248,-0.16052132844924927,-5.624279022216797,4.322750091552734,0.6999082565307617
BicepCurl,,,0.009587883949279785,0.8482257127761841,-0.15763360261917114,-5.383936882019043,4.634601593017578,0.5569502115249634
BicepCurl,,,-0.0013124346733093262,0.8582390546798706,-0.16689783334732056,-5.133021354675293,4.853426456451416,0.40544748306274414
BicepCurl,,,-0.017173707485198975,0.873984694480896,-0.18230962753295898,-4.855386734008789,4.83901834487915,0.29768800735473633
BicepCurl,,,-0.033996641635894775,0.8932884931564331,-0.19693833589553833,-4.553427696228027,4.526171684265137,0.2685154676437378
BicepCurl,,,-0.04367285966873169,0.912269115447998,-0.20480269193649292,-4.260430812835693,3.994328022003174,0.30548644065856934
BicepCurl,,,-0.039796292781829834,0.9266761541366577,-0.203934907913208,-4.0204033851623535,3.435716152191162,0.35532546043395996
BicepCurl,,,-0.02363663911819458,0.9341883659362793,-0.19710493087768555,-3.842329502105713,3.025336742401123,0.37391960620880127
BicepCurl,,,-0.0033852458000183105,0.9361304044723511,-0.18745207786560059,-3.6890130043029785,2.8128507137298584,0.36070942878723145
BicepCurl,,,0.012269973754882812,0.9361649751663208,-0.1758444905281067,-3.535085916519165,2.7151076793670654,0.34536027908325195
BicepCurl,,,0.01974475383758545,0.9369109869003296,-0.16283470392227173,-3.3964879512786865,2.6043272018432617,0.34802377223968506
BicepCurl,,,0.020432114601135254,0.9373801946640015,-0.15104001760482788,-3.3007700443267822,2.392080783843994,0.3624842166900635
BicepCurl,,,0.01807236671447754,0.9347301721572876,-0.14450031518936157,-3.23063063621521,2.0613973140716553,0.35678815841674805
BicepCurl,,,0.017131567001342773,0.9277100563049316,-0.1431756615638733,-3.116589307785034,1.6547198295593262,0.29493045806884766
BicepCurl,,,0.02100193500518799,0.9180104732513428,-0.14040207862854004,-2.888273239135742,1.2344064712524414,0.18282389640808105
BicepCurl,,,0.030048489570617676,0.9089000225067139,-0.12802183628082275,-2.539365530014038,0.8629492521286011,0.07013130187988281
BicepCurl,,,0.0414125919342041,0.9020644426345825,-0.1034160852432251,-2.1310505867004395,0.5951492786407471,0.0021834373474121094
BicepCurl,,,0.05012476444244385,0.8968826532363892,-0.07171863317489624,-1.7398065328598022,0.45768260955810547,-0.01373821496963501
BicepCurl,,,0.05098581314086914,0.8916252851486206,-0.04006904363632202,-1.3952373266220093,0.42060160636901855,-0.011894762516021729
BicepCurl,,,0.041495561599731445,0.8846520185470581,-0.011636495590209961,-1.0691843032836914,0.3869236707687378,-0.030424654483795166
BicepCurl,,,0.024042844772338867,0.8750225305557251,0.014005422592163086,-0.711158037185669,0.2430405616760254,-0.09816598892211914
BicepCurl,,,0.005138278007507324,0.8625894784927368,0.03805124759674072,-0.2713029980659485,-0.08208101987838745,-0.2169705033302307
BicepCurl,,,-0.00828087329864502,0.8480547666549683,0.06058025360107422,0.28371119499206543,-0.5826535224914551,-0.35840392112731934
BicepCurl,,,-0.011989951133728027,0.8331544399261475,0.08087646961212158,0.972510814666748,-1.1780861616134644,-0.4858120083808899
BicepCurl,,,-0.006504178047180176,0.8206509351730347,0.09758222103118896,1.7839126586914062,-1.7455544471740723,-0.5611143708229065
BicepCurl,,,0.00308072566986084,0.813569188117981,0.10831701755523682,2.670092821121216,-2.166029930114746,-0.5658062696456909
BicepCurl,,,0.00926065444946289,0.8141040802001953,0.11027610301971436,3.549769878387451,-2.373569965362549,-0.499904990196228
BicepCurl,,,0.004929780960083008,0.8217258453369141,0.10083901882171631,4.32594633102417,-2.3895928859710693,-0.38270777463912964
BicepCurl,,,-0.012074470520019531,0.832931399345398,0.07915878295898438,4.9416184425354,-2.31724214553833,-0.2535514831542969
BicepCurl,,,-0.03686845302581787,0.8430743217468262,0.047009944915771484,5.400640964508057,-2.2942614555358887,-0.152967631816864
BicepCurl,,,-0.05961483716964722,0.8485528230667114,0.007388114929199219,5.754913330078125,-2.42122220993042,-0.1118398904800415
BicepCurl,,,-0.07132256031036377,0.8480997085571289,-0.03751528263092041,6.074316024780273,-2.7139780521392822,-0.13871252536773682
BicepCurl,,,-0.06866687536239624,0.843017578125,-0.08682471513748169,6.432370662689209,-3.1114354133605957,-0.21323120594024658
BicepCurl,,,-0.0533144474029541,0.8366186618804932,-0.13786929845809937,6.89821720123291,-3.512190818786621,-0.2940448522567749
BicepCurl,,,-0.030053019523620605,0.8322227001190186,-0.1835792064666748,7.500055313110352,-3.8103177547454834,-0.33552485704421997
BicepCurl,,,-0.006089448928833008,0.8312419652938843,-0.21454870700836182,8.191987037658691,-3.9278926849365234,-0.31296736001968384
BicepCurl,,,0.009858250617980957,0.8325965404510498,-0.22421860694885254,8.857985496520996,-3.849487781524658,-0.2369735836982727
BicepCurl,,,0.010208606719970703,0.8339176177978516,-0.21395736932754517,9.361106872558594,-3.6443564891815186,-0.14062613248825073
BicepCurl,,,-0.007631242275238037,0.8327782154083252,-0.1953263282775879,9.598830223083496,-3.4515256881713867,-0.06942784786224365
BicepCurl,,,-0.039619624614715576,0.8275071382522583,-0.18637901544570923,9.5662202835083,-3.428673028945923,-0.07257735729217529
BicepCurl,,,-0.07647186517715454,0.8179670572280884,-0.2007826566696167,9.37028694152832,-3.698742151260376,-0.18677610158920288
BicepCurl,,,-0.10591435432434082,0.8058016300201416,-0.23994028568267822,9.168006896972656,-4.290457248687744,-0.42579054832458496
BicepCurl,,,-0.11726886034011841,0.7931438684463501,-0.294430673122406,9.093504905700684,-5.11111307144165,-0.7595188617706299
BicepCurl,,,-0.1069212555885315,0.7813930511474609,-0.3506738543510437,9.204818725585938,-5.962547779083252,-1.1146821975708008
BicepCurl,,,-0.08002686500549316,0.7719788551330566,-0.3964165449142456,9.4772310256958,-6.601504802703857,-1.4174065589904785
BicepCurl,,,-0.04852402210235596,0.7669738531112671,-0.4246574640274048,9.791909217834473,-6.819382190704346,-1.6164007186889648
BicepCurl,,,-0.02710968255996704,0.7671650648117065,-0.4380120038986206,9.973396301269531,-6.531719207763672,-1.7040197849273682
BicepCurl,,,-0.02741461992263794,0.7692152261734009,-0.44740229845046997,9.906465530395508,-5.851802349090576,-1.7237027883529663
BicepCurl,,,-0.051650166511535645,0.7679617404937744,-0.4640660285949707,9.620306015014648,-5.080615997314453,-1.7456767559051514
BicepCurl,,,-0.08953273296356201,0.7613216638565063,-0.4907904863357544,9.263655662536621,-4.571433067321777,-1.8407707214355469
BicepCurl,,,-0.12369441986083984,0.7513210773468018,-0.5209181308746338,8.980210304260254,-4.532201766967773,-2.0287044048309326
BicepCurl,,,-0.14030307531356812,0.7403950691223145,-0.5463967323303223,8.82051944732666,-4.919517517089844,-2.278815984725952
BicepCurl,,,-0.1359662413597107,0.7281135320663452,-0.5653321743011475,8.771702766418457,-5.484235763549805,-2.5429482460021973
BicepCurl,,,-0.11679404973983765,0.7131184339523315,-0.5815322399139404,8.828487396240234,-5.930507659912109,-2.781742572784424
BicepCurl,,,-0.0917973518371582,0.6958706378936768,-0.5992453098297119,9.01147174835205,-6.036363124847412,-2.983596086502075
BicepCurl,,,-0.06892061233520508,0.6793023347854614,-0.6204567551612854,9.328226089477539,-5.698261260986328,-3.1401920318603516
BicepCurl,,,-0.05576866865158081,0.6671286821365356,-0.6441735625267029,9.73326587677002,-4.927722930908203,-3.2346367835998535
BicepCurl,,,-0.06030416488647461,0.6613754034042358,-0.666705846786499,10.140201568603516,-3.850289821624756,-3.2545416355133057
BicepCurl,,,-0.08770245313644409,0.661173939704895,-0.6845493316650391,10.46239948272705,-2.7101287841796875,-3.2031171321868896
BicepCurl,,,-0.13591712713241577,0.6630294322967529,-0.6966986656188965,10.654412269592285,-1.8034658432006836,-3.102254629135132
BicepCurl,,,-0.1941872239112854,0.6628941297531128,-0.7044916749000549,10.716622352600098,-1.3572814464569092,-2.9968340396881104
BicepCurl,,,-0.24630331993103027,0.6577695608139038,-0.7108692526817322,10.683433532714844,-1.4308093786239624,-2.935931444168091
BicepCurl,,,-0.2775809168815613,0.6460210084915161,-0.720298171043396,10.61566162109375,-1.8980064392089844,-2.944521903991699
BicepCurl,,,-0.2805972695350647,0.6277686357498169,-0.7371070981025696,10.596744537353516,-2.5035386085510254,-3.0130386352539062
BicepCurl,,,-0.25769054889678955,0.6052429676055908,-0.7624525427818298,10.703572273254395,-2.95540189743042,-3.101524591445923
BicepCurl,,,-0.21939289569854736,0.5819098949432373,-0.7928627729415894,10.97738265991211,-3.0192062854766846,-3.169349193572998
BicepCurl,,,-0.18003952503204346,0.5612888336181641,-0.8193109035491943,11.40078353881836,-2.582423210144043,-3.1862215995788574
BicepCurl,,,-0.1541069746017456,0.546261191368103,-0.8303429484367371,11.869773864746094,-1.6800577640533447,-3.138143539428711
BicepCurl,,,-0.15419155359268188,0.5377123355865479,-0.8224523067474365,12.210272789001465,-0.5197365283966064,-3.013099193572998
BicepCurl,,,-0.18677830696105957,0.5324337482452393,-0.8071463704109192,12.269915580749512,0.5434243679046631,-2.811525344848633
BicepCurl,,,-0.24509930610656738,0.5242578983306885,-0.8033483624458313,12.02419662475586,1.1421418190002441,-2.580672264099121
BicepCurl,,,-0.30788707733154297,0.5090227127075195,-0.8220731616020203,11.581889152526855,1.0882768630981445,-2.3983242511749268
BicepCurl,,,-0.351731538772583,0.4876868724822998,-0.8590291738510132,11.09946060180664,0.4605870246887207,-2.308333396911621
BicepCurl,,,-0.36578792333602905,0.46480393409729004,-0.8992049098014832,10.691680908203125,-0.466938316822052,-2.288640022277832
BicepCurl,,,-0.35367828607559204,0.4445075988769531,-0.9269790649414062,10.37823486328125,-1.3651576042175293,-2.2923011779785156
BicepCurl,,,-0.32602882385253906,0.4276636838912964,-0.9362470507621765,10.101943969726562,-1.9723502397537231,-2.2871086597442627
BicepCurl,,,-0.2930750250816345,0.41209185123443604,-0.9354768991470337,9.791847229003906,-2.167603015899658,-2.257957935333252
BicepCurl,,,-0.2616487741470337,0.39509761333465576,-0.9419108629226685,9.432183265686035,-1.9689228534698486,-2.1939659118652344
BicepCurl,,,-0.23507273197174072,0.37624847888946533,-0.9673771858215332,9.074752807617188,-1.4681799411773682,-2.091287612915039
BicepCurl,,,-0.21784567832946777,0.35759127140045166,-1.0065501928329468,8.79659366607666,-0.7901545763015747,-1.948129415512085
BicepCurl,,,-0.21988022327423096,0.3420306444168091,-1.0390976667404175,8.638155937194824,-0.12041211128234863,-1.7774362564086914
BicepCurl,,,-0.24867355823516846,0.33158159255981445,-1.045735239982605,8.557780265808105,0.2926739454269409,-1.634002923965454
BicepCurl,,,-0.29712313413619995,0.3259319067001343,-1.0230218172073364,8.456501007080078,0.2396944761276245,-1.5942116975784302
BicepCurl,,,-0.3436266779899597,0.3217834234237671,-0.9854678511619568,8.245161056518555,-0.3102080821990967,-1.6888089179992676
BicepCurl,,,-0.3662377595901489,0.3140488862991333,-0.9560235738754272,7.913307189941406,-1.1473231315612793,-1.8728731870651245
BicepCurl,,,-0.35568976402282715,0.29913151264190674,-0.9546899199485779,7.53664493560791,-1.883387804031372,-2.064422845840454
BicepCurl,,,-0.31756705045700073,0.2771162986755371,-0.9889894127845764,7.23886775970459,-2.109010696411133,-2.1959497928619385
BicepCurl,,,-0.26887762546539307,0.25258564949035645,-1.0463178157806396,7.122021675109863,-1.5845410823822021,-2.235159397125244
BicepCurl,,,-0.23301851749420166,0.2327512502670288,-1.0989909172058105,7.1950788497924805,-0.4051440358161926,-2.1686081886291504
BicepCurl,,,-0.229935884475708,0.22300708293914795,-1.1215475797653198,7.364828109741211,0.9978822469711304,-2.010667324066162
BicepCurl,,,-0.26359260082244873,0.2238074541091919,-1.1060409545898438,7.493605613708496,2.0713963508605957,-1.812941551208496
BicepCurl,,,-0.3177112936973572,0.23057067394256592,-1.0636049509048462,7.468344688415527,2.4335787296295166,-1.647641658782959
BicepCurl,,,-0.36699438095092773,0.2367948293685913,-1.0128247737884521,7.247282981872559,2.041889190673828,-1.56565260887146
BicepCurl,,,-0.3929881453514099,0.23740899562835693,-0.9698747992515564,6.8667073249816895,1.1236567497253418,-1.5656780004501343
BicepCurl,,,-0.389715313911438,0.23009777069091797,-0.9448364973068237,6.424862861633301,0.034946560859680176,-1.6175391674041748
BicepCurl,,,-0.36113184690475464,0.2151705026626587,-0.9420065879821777,6.039000511169434,-0.8622320294380188,-1.6895729303359985
BicepCurl,,,-0.3165249824523926,0.19420170783996582,-0.9615809321403503,5.802986145019531,-1.289334774017334,-1.7530674934387207
BicepCurl,,,-0.2683676481246948,0.16984164714813232,-0.9958592653274536,5.767348289489746,-1.1002881526947021,-1.7846271991729736
BicepCurl,,,-0.23119515180587769,0.14671289920806885,-1.0281641483306885,5.924909591674805,-0.3481804132461548,-1.769361138343811
BicepCurl,,,-0.218738853931427,0.12971067428588867,-1.0409529209136963,6.201428413391113,0.6915125846862793,-1.695110559463501
BicepCurl,,,-0.2381775975227356,0.12050068378448486,-1.0263618230819702,6.4790778160095215,1.599156379699707,-1.5726759433746338
BicepCurl,,,-0.28204381465911865,0.1164010763168335,-0.9911128282546997,6.6432366371154785,2.003948450088501,-1.444381833076477
BicepCurl,,,-0.3296799659729004,0.11216700077056885,-0.9515690207481384,6.630709171295166,1.7864024639129639,-1.3594303131103516
BicepCurl,,,-0.3591434359550476,0.10293924808502197,-0.9270357489585876,6.457605838775635,1.1146461963653564,-1.3317270278930664
BicepCurl,,,-0.3588826656341553,0.08605575561523438,-0.9322254061698914,6.200798511505127,0.35205304622650146,-1.3281854391098022
BicepCurl,,,-0.3326871991157532,0.06220746040344238,-0.9674885869026184,5.962427616119385,-0.11634296178817749,-1.312027931213379
BicepCurl,,,-0.29643136262893677,0.03636777400970459,-1.0173143148422241,5.809715747833252,-0.0821790099143982,-1.260361909866333
BicepCurl,,,-0.2691003084182739,0.015200138092041016,-1.0603268146514893,5.745151042938232,0.3899770975112915,-1.1686869859695435
BicepCurl,,,-0.2625119090080261,0.002897977828979492,-1.0829466581344604,5.710385799407959,1.0266826152801514,-1.04449462890625
BicepCurl,,,-0.2769717574119568,-0.0010626912117004395,-1.0843685865402222,5.615762233734131,1.523266315460205,-0.9042133092880249
BicepCurl,,,-0.3043830394744873,-0.0006731152534484863,-1.0722534656524658,5.382942199707031,1.6764030456542969,-0.7731807827949524
BicepCurl,,,-0.3340379595756531,-0.0002474784851074219,-1.056240439414978,4.979130268096924,1.418076515197754,-0.6735479831695557
BicepCurl,,,-0.3561987280845642,-0.0026483535766601562,-1.0434622764587402,4.434875965118408,0.7973010540008545,-0.6237192153930664
BicepCurl,,,-0.36393409967422485,-0.0086442232131958,-1.0373555421829224,3.8301925659179688,-0.0445941686630249,-0.6286996603012085
BicepCurl,,,-0.354872465133667,-0.017046809196472168,-1.0383105278015137,3.2616310119628906,-0.9073211550712585,-0.6756559610366821
BicepCurl,,,-0.33134275674819946,-0.025850951671600342,-1.0454387664794922,2.8059771060943604,-1.5837781429290771,-0.7364383935928345
BicepCurl,,,-0.2995026707649231,-0.03357750177383423,-1.0568711757659912,2.506953239440918,-1.9136812686920166,-0.7808912992477417
BicepCurl,,,-0.2678462862968445,-0.03983604907989502,-1.07014000415802,2.368574380874634,-1.833704948425293,-0.7875438928604126
BicepCurl,,,-0.24457848072052002,-0.04497772455215454,-1.0820575952529907,2.3617422580718994,-1.3901891708374023,-0.749333381652832
BicepCurl,,,-0.23558944463729858,-0.048906028270721436,-1.0875040292739868,2.4307682514190674,-0.715999960899353,-0.6738996505737305
BicepCurl,,,-0.2428421974182129,-0.05021405220031738,-1.0818217992782593,2.4977269172668457,0.000578761100769043,-0.5739409923553467
BicepCurl,,,-0.26376694440841675,-0.047652482986450195,-1.065740704536438,2.480116367340088,0.5626792907714844,-0.459450900554657
